,Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Can be ignored
4256,2020-09-08 14:00:00,9991.10000000,10152.57000000,9973.66000000,10097.62000000,1179.46218200,2020-09-08 15:59:59.999,11901532.86836758,38808,528.97044900,5336108.73954413,0
4257,2020-09-08 16:00:00,10097.50000000,10166.25000000,10087.15000000,10154.00000000,518.45707100,2020-09-08 17:59:59.999,5252605.27006190,17709,210.82036900,2136074.75601867,0
4258,2020-09-08 18:00:00,10152.82000000,10162.07000000,9930.19000000,9984.15000000,987.09938800,2020-09-08 19:59:59.999,9881888.44301308,34658,452.04251100,4521952.56332389,0
4259,2020-09-08 20:00:00,9984.15000000,10065.44000000,9975.00000000,10024.76000000,461.70271800,2020-09-08 21:59:59.999,4622103.76509305,18032,212.49098000,2127326.85380099,0
4260,2020-09-08 22:00:00,10024.91000000,10210.00000000,9844.04000000,10123.64000000,2161.97544100,2020-09-08 23:59:59.999,21713309.66560012,53869,1062.36464300,10670019.13901845,0
4261,2020-09-09 00:00:00,10123.84000000,10146.00000000,10074.62000000,10114.51000000,322.01856300,2020-09-09 01:59:59.999,3255961.32385990,18173,139.95626600,1415088.85478611,0
4262,2020-09-09 02:00:00,10114.57000000,10122.64000000,9976.28000000,10022.30000000,416.26737200,2020-09-09 03:59:59.999,4170989.64383537,21648,169.06364300,1694418.45796937,0
4263,2020-09-09 04:00:00,10022.30000000,10128.49000000,10000.14000000,10086.60000000,493.20363300,2020-09-09 05:59:59.999,4974285.20351171,13969,233.07317500,2350441.38871406,0
4264,2020-09-09 06:00:00,10086.59000000,10195.00000000,10060.54000000,10188.28000000,447.24575300,2020-09-09 07:59:59.999,4525737.30082694,12371,257.17150600,2602222.36853738,0
4265,2020-09-09 08:00:00,10188.29000000,10203.45000000,10140.25000000,10198.19000000,430.27917700,2020-09-09 09:59:59.999,4378717.49724095,14216,197.52693200,2010288.98475057,0
4266,2020-09-09 10:00:00,10197.67000000,10278.97000000,10150.57000000,10221.00000000,518.50769100,2020-09-09 11:59:59.999,5292312.52747099,15148,244.03532400,2491369.53749376,0
4267,2020-09-09 12:00:00,10221.16000000,10262.32000000,10169.37000000,10212.30000000,609.57098700,2020-09-09 13:59:59.999,6225748.20860544,15655,262.43308800,2680099.86108595,0
4268,2020-09-09 14:00:00,10212.30000000,10281.46000000,10191.89000000,10248.73000000,541.99565300,2020-09-09 15:59:59.999,5554601.64733119,16379,251.06334100,2572655.75049370,0
4269,2020-09-09 16:00:00,10248.61000000,10271.70000000,10202.53000000,10271.33000000,526.71877100,2020-09-09 17:59:59.999,5392295.49523820,12536,257.23559700,2633593.22944239,0
4270,2020-09-09 18:00:00,10271.49000000,10347.10000000,10256.15000000,10280.04000000,708.68843000,2020-09-09 19:59:59.999,7299986.98667070,13681,324.54248900,3342914.33466440,0
4271,2020-09-09 20:00:00,10280.24000000,10301.15000000,10232.62000000,10238.93000000,370.12526900,2020-09-09 21:59:59.999,3801887.58010390,9606,182.99677000,1879692.92839028,0
4272,2020-09-09 22:00:00,10238.93000000,10289.82000000,10174.02000000,10221.79000000,394.68428700,2020-09-09 23:59:59.999,4039313.60792500,16411,189.33321900,1938318.64520075,0
4273,2020-09-10 00:00:00,10221.65000000,10412.98000000,10214.80000000,10381.60000000,998.86492400,2020-09-10 01:59:59.999,10300510.73028130,21017,464.87648800,4793341.11461251,0
4274,2020-09-10 02:00:00,10381.60000000,10410.70000000,10345.89000000,10375.63000000,420.19894800,2020-09-10 03:59:59.999,4360001.49089270,14109,219.89557600,2281513.93438905,0
4275,2020-09-10 04:00:00,10375.63000000,10421.41000000,10347.99000000,10379.02000000,414.61563500,2020-09-10 05:59:59.999,4303707.16000713,13579,188.39469900,1955421.12728608,0
4276,2020-09-10 06:00:00,10379.02000000,10388.40000000,10256.74000000,10279.40000000,573.64374100,2020-09-10 07:59:59.999,5922175.45203213,15858,260.42079000,2688631.38994302,0
4277,2020-09-10 08:00:00,10279.18000000,10297.14000000,10235.50000000,10281.02000000,647.67467800,2020-09-10 09:59:59.999,6652864.97841796,13736,333.82142700,3429092.33914462,0
4278,2020-09-10 10:00:00,10281.13000000,10325.32000000,10250.26000000,10297.99000000,548.31373000,2020-09-10 11:59:59.999,5640367.60764716,12181,321.26787300,3304310.53319475,0
4279,2020-09-10 12:00:00,10298.00000000,10464.29000000,10291.28000000,10442.73000000,754.93179600,2020-09-10 13:59:59.999,7833166.64563421,19368,389.81007000,4042903.63322793,0
4280,2020-09-10 14:00:00,10442.44000000,10487.79000000,10352.12000000,10421.23000000,1362.29760200,2020-09-10 15:59:59.999,14183242.87692979,28988,650.93046600,6776510.96040193,0
4281,2020-09-10 16:00:00,10421.23000000,10445.93000000,10305.06000000,10349.48000000,759.94815100,2020-09-10 17:59:59.999,7871364.42438869,21622,356.60264500,3692994.53185586,0
4282,2020-09-10 18:00:00,10349.72000000,10375.37000000,10253.10000000,10271.16000000,815.49003000,2020-09-10 19:59:59.999,8392115.18208240,21734,373.77403600,3845494.99937939,0
4283,2020-09-10 20:00:00,10271.16000000,10354.58000000,10266.11000000,10344.00000000,449.43972300,2020-09-10 21:59:59.999,4634704.26260973,11351,214.93366800,2216270.91051897,0
4284,2020-09-10 22:00:00,10344.14000000,10357.47000000,10308.99000000,10340.34000000,328.18293400,2020-09-10 23:59:59.999,3392127.20439986,9606,166.79300800,1723724.91401440,0
4285,2020-09-11 00:00:00,10340.17000000,10382.67000000,10295.54000000,10307.71000000,383.45444000,2020-09-11 01:59:59.999,3964084.70769795,11001,165.11449200,1706780.45350712,0
4286,2020-09-11 02:00:00,10307.70000000,10316.07000000,10208.18000000,10219.07000000,837.43176200,2020-09-11 03:59:59.999,8592295.37279106,14632,391.79332100,4019232.29741343,0
4287,2020-09-11 04:00:00,10220.17000000,10283.16000000,10199.53000000,10283.16000000,513.32292200,2020-09-11 05:59:59.999,5254650.90071127,12586,314.61586300,3220774.41266776,0
4288,2020-09-11 06:00:00,10283.39000000,10290.16000000,10236.72000000,10259.66000000,362.45968700,2020-09-11 07:59:59.999,3719424.92098042,9419,184.31435600,1891064.56726765,0
4289,2020-09-11 08:00:00,10259.76000000,10336.71000000,10253.15000000,10319.94000000,666.72152500,2020-09-11 09:59:59.999,6865365.75238266,13940,293.93098000,3026827.59219198,0
4290,2020-09-11 10:00:00,10319.94000000,10323.22000000,10252.57000000,10253.17000000,433.54591900,2020-09-11 11:59:59.999,4458715.25018746,11117,195.10842800,2006781.60444803,0
4291,2020-09-11 12:00:00,10254.03000000,10316.10000000,10251.76000000,10263.93000000,498.01144900,2020-09-11 13:59:59.999,5121448.11564928,11419,257.51124600,2648312.49485908,0
4292,2020-09-11 14:00:00,10264.11000000,10334.39000000,10253.62000000,10321.31000000,724.95291200,2020-09-11 15:59:59.999,7462369.84382956,13215,421.38721900,4337139.49733791,0
4293,2020-09-11 16:00:00,10321.31000000,10346.43000000,10270.24000000,10298.32000000,494.14561500,2020-09-11 17:59:59.999,5093068.00028713,12072,258.09443000,2660744.70603859,0
4294,2020-09-11 18:00:00,10298.33000000,10340.00000000,10294.25000000,10325.87000000,388.33494800,2020-09-11 19:59:59.999,4006294.13844554,7931,175.34973800,1809105.37516288,0
4295,2020-09-11 20:00:00,10325.74000000,10344.98000000,10307.61000000,10344.98000000,252.60658200,2020-09-11 21:59:59.999,2608185.94751823,5637,118.00632600,1218306.52889089,0
4296,2020-09-11 22:00:00,10344.98000000,10402.04000000,10344.98000000,10392.25000000,455.63888900,2020-09-11 23:59:59.999,4728570.04309847,14233,193.34025600,2006162.83403697,0
4297,2020-09-12 00:00:00,10392.11000000,10399.99000000,10333.33000000,10372.76000000,318.84274800,2020-09-12 01:59:59.999,3303609.84835988,10025,152.00566100,1575082.51595876,0
4298,2020-09-12 02:00:00,10372.43000000,10373.92000000,10323.48000000,10342.37000000,232.79131300,2020-09-12 03:59:59.999,2408068.29005679,7894,101.01496800,1044919.68283524,0
4299,2020-09-12 04:00:00,10342.37000000,10370.68000000,10337.18000000,10360.41000000,186.04011300,2020-09-12 05:59:59.999,1927486.21642514,5061,91.53342400,948286.72668975,0
4300,2020-09-12 06:00:00,10360.56000000,10360.56000000,10307.21000000,10342.40000000,285.43894200,2020-09-12 07:59:59.999,2950857.81017988,6487,129.52004500,1338935.43099747,0
4301,2020-09-12 08:00:00,10342.62000000,10352.99000000,10319.68000000,10352.10000000,279.03525200,2020-09-12 09:59:59.999,2883472.78573932,6815,113.78350600,1175810.46713355,0
4302,2020-09-12 10:00:00,10352.10000000,10356.44000000,10323.75000000,10340.33000000,181.83826800,2020-09-12 11:59:59.999,1880527.22608463,6509,84.24883000,871347.12882088,0
4303,2020-09-12 12:00:00,10340.34000000,10340.34000000,10271.02000000,10295.80000000,315.43157500,2020-09-12 13:59:59.999,3251706.37803351,8922,123.21765100,1270216.29820078,0
4304,2020-09-12 14:00:00,10295.55000000,10378.54000000,10277.45000000,10359.68000000,386.82255000,2020-09-12 15:59:59.999,4002753.42239603,9901,202.27797400,2093309.79156676,0
4305,2020-09-12 16:00:00,10359.68000000,10377.37000000,10349.53000000,10375.25000000,219.92483300,2020-09-12 17:59:59.999,2279398.73866565,6315,91.81482700,951732.40089651,0
4306,2020-09-12 18:00:00,10375.61000000,10477.67000000,10375.61000000,10461.93000000,648.37296400,2020-09-12 19:59:59.999,6770387.46643695,16443,305.44194900,3189213.98005226,0
4307,2020-09-12 20:00:00,10461.93000000,10472.09000000,10417.31000000,10448.88000000,440.48726100,2020-09-12 21:59:59.999,4600851.22756094,12954,202.05725000,2110727.25279995,0
4308,2020-09-12 22:00:00,10448.89000000,10454.25000000,10409.83000000,10440.74000000,276.49309800,2020-09-12 23:59:59.999,2883246.31411981,8278,133.04010500,1387560.56692922,0
4309,2020-09-13 00:00:00,10440.93000000,10448.50000000,10401.81000000,10422.58000000,318.96756100,2020-09-13 01:59:59.999,3324817.14662511,8208,155.39729800,1619805.30873238,0
4310,2020-09-13 02:00:00,10422.58000000,10562.92000000,10419.81000000,10558.06000000,446.68500800,2020-09-13 03:59:59.999,4679890.54422744,8909,242.70484800,2542443.03397242,0
4311,2020-09-13 04:00:00,10558.58000000,10581.05000000,10523.15000000,10534.36000000,287.61199300,2020-09-13 05:59:59.999,3030775.04506150,6832,121.14658800,1276793.61812637,0
4312,2020-09-13 06:00:00,10534.36000000,10557.46000000,10523.04000000,10544.37000000,166.69422500,2020-09-13 07:59:59.999,1756782.95332761,4479,97.18196500,1024157.85824505,0
4313,2020-09-13 08:00:00,10544.37000000,10560.81000000,10470.89000000,10503.25000000,330.40471900,2020-09-13 09:59:59.999,3477967.57869079,9820,145.72448600,1534048.52803079,0
4314,2020-09-13 10:00:00,10502.96000000,10502.96000000,10306.12000000,10324.30000000,697.19490500,2020-09-13 11:59:59.999,7252751.11310005,20586,287.02690400,2983941.92889067,0
4315,2020-09-13 12:00:00,10323.95000000,10349.62000000,10256.91000000,10322.68000000,519.37715300,2020-09-13 13:59:59.999,5358934.44109193,16938,230.80591900,2381430.16930476,0
4316,2020-09-13 14:00:00,10322.67000000,10340.61000000,10273.00000000,10279.74000000,389.82846300,2020-09-13 15:59:59.999,4020714.95046901,13158,179.25621600,1848927.49751618,0
4317,2020-09-13 16:00:00,10279.48000000,10293.90000000,10211.34000000,10276.80000000,848.64606500,2020-09-13 17:59:59.999,8696523.16247167,25199,439.31339700,4501348.75497098,0
4318,2020-09-13 18:00:00,10276.80000000,10318.87000000,10241.10000000,10308.38000000,311.76499600,2020-09-13 19:59:59.999,3203952.24548813,10062,150.43580700,1546495.82386068,0
4319,2020-09-13 20:00:00,10308.37000000,10319.99000000,10284.15000000,10297.53000000,179.45980800,2020-09-13 21:59:59.999,1848980.11414960,7060,87.93123600,906003.78537647,0
4320,2020-09-13 22:00:00,10297.37000000,10332.30000000,10292.17000000,10332.30000000,274.61237800,2020-09-13 23:59:59.999,2831024.63581696,8009,125.99441100,1298974.64704629,0
4321,2020-09-14 00:00:00,10332.40000000,10332.40000000,10244.14000000,10324.64000000,328.38710100,2020-09-14 01:59:59.999,3380146.07865026,9030,145.94690300,1502352.72673681,0
4322,2020-09-14 02:00:00,10324.79000000,10369.50000000,10324.79000000,10349.79000000,476.92407300,2020-09-14 03:59:59.999,4936836.13365747,10518,243.89934500,2524478.13857241,0
4323,2020-09-14 04:00:00,10349.80000000,10357.21000000,10317.60000000,10339.13000000,475.50613600,2020-09-14 05:59:59.999,4914537.50863182,8565,236.95699600,2449287.79071815,0
4324,2020-09-14 06:00:00,10339.13000000,10403.40000000,10339.13000000,10400.57000000,374.99594800,2020-09-14 07:59:59.999,3887213.88941627,9336,206.85785400,2144623.68713287,0
4325,2020-09-14 08:00:00,10400.01000000,10452.98000000,10326.28000000,10366.54000000,994.89843200,2020-09-14 09:59:59.999,10334145.82483055,16410,432.79275400,4494110.05165487,0
4326,2020-09-14 10:00:00,10366.54000000,10477.57000000,10365.65000000,10469.12000000,893.03892500,2020-09-14 11:59:59.999,9311908.19395586,18058,413.15968400,4308227.19580439,0
4327,2020-09-14 12:00:00,10469.13000000,10663.26000000,10449.37000000,10641.13000000,1868.65484600,2020-09-14 13:59:59.999,19716407.02276338,31641,947.56617800,9998229.20900746,0
4328,2020-09-14 14:00:00,10641.14000000,10697.99000000,10596.54000000,10692.21000000,1098.86795200,2020-09-14 15:59:59.999,11707453.22751864,25882,507.35993800,5406104.23538742,0
4329,2020-09-14 16:00:00,10692.22000000,10746.57000000,10653.26000000,10685.28000000,1004.61643400,2020-09-14 17:59:59.999,10740262.44946898,23584,480.27546600,5135273.18742560,0
4330,2020-09-14 18:00:00,10685.28000000,10697.20000000,10642.94000000,10668.71000000,567.04922400,2020-09-14 19:59:59.999,6054551.72955658,11807,213.11894900,2275471.90313022,0
4331,2020-09-14 20:00:00,10668.14000000,10720.01000000,10659.31000000,10720.00000000,387.38703600,2020-09-14 21:59:59.999,4141841.02087021,8026,173.05622000,1850172.99487021,0
4332,2020-09-14 22:00:00,10720.00000000,10747.46000000,10622.44000000,10676.20000000,539.50966100,2020-09-14 23:59:59.999,5764063.82735690,14482,240.51878300,2569253.84620539,0
4333,2020-09-15 00:00:00,10676.20000000,10727.95000000,10653.19000000,10718.22000000,413.73288200,2020-09-15 01:59:59.999,4420899.65965638,10899,192.17731300,2053834.27621923,0
4334,2020-09-15 02:00:00,10718.22000000,10839.45000000,10702.09000000,10757.79000000,797.82034400,2020-09-15 03:59:59.999,8598393.43108873,14845,415.19100900,4474381.91016208,0
4335,2020-09-15 04:00:00,10757.42000000,10785.87000000,10711.85000000,10742.21000000,304.88277600,2020-09-15 05:59:59.999,3276612.01904246,8633,160.74933600,1727823.89172749,0
4336,2020-09-15 06:00:00,10742.33000000,10760.00000000,10703.00000000,10743.37000000,337.32396600,2020-09-15 07:59:59.999,3618475.06291591,9702,181.85413500,1951032.20348955,0
4337,2020-09-15 08:00:00,10743.38000000,10760.88000000,10611.97000000,10695.55000000,616.98492200,2020-09-15 09:59:59.999,6583177.07223677,15889,284.30513000,3031232.91985831,0
4338,2020-09-15 10:00:00,10695.44000000,10881.65000000,10664.74000000,10821.41000000,960.91422100,2020-09-15 11:59:59.999,10376674.19792315,20909,461.86883300,4986283.83838630,0
4339,2020-09-15 12:00:00,10821.84000000,10930.00000000,10821.84000000,10836.75000000,770.32062500,2020-09-15 13:59:59.999,8382448.38739809,19738,376.89766300,4101448.99010791,0
4340,2020-09-15 14:00:00,10836.74000000,10879.51000000,10737.69000000,10787.66000000,992.41816600,2020-09-15 15:59:59.999,10715664.52617300,21921,445.66996100,4809878.07833615,0
4341,2020-09-15 16:00:00,10787.40000000,10825.75000000,10695.58000000,10796.55000000,835.52292600,2020-09-15 17:59:59.999,8991870.00669103,16892,431.12476200,4638983.58883072,0
4342,2020-09-15 18:00:00,10796.39000000,10807.01000000,10748.15000000,10782.48000000,413.83602000,2020-09-15 19:59:59.999,4458535.02483276,9205,211.18073800,2274773.33392106,0
4343,2020-09-15 20:00:00,10782.31000000,10879.74000000,10769.88000000,10858.98000000,591.44706100,2020-09-15 21:59:59.999,6413493.95063492,12591,278.23437300,3016506.87483724,0
4344,2020-09-15 22:00:00,10858.99000000,10863.72000000,10737.66000000,10783.09000000,636.91594000,2020-09-15 23:59:59.999,6874075.97210456,12755,291.89054000,3150137.25984396,0
4345,2020-09-16 00:00:00,10783.09000000,10789.61000000,10660.54000000,10736.07000000,982.19153300,2020-09-16 01:59:59.999,10516281.53534255,22819,479.53650600,5134653.63761526,0
4346,2020-09-16 02:00:00,10735.79000000,10779.63000000,10695.76000000,10779.07000000,439.42532700,2020-09-16 03:59:59.999,4717422.48210573,10162,220.85639100,2371097.99996820,0
4347,2020-09-16 04:00:00,10779.08000000,10826.93000000,10759.75000000,10772.56000000,425.37840300,2020-09-16 05:59:59.999,4591373.61464974,8873,203.02689400,2191428.11579151,0
4348,2020-09-16 06:00:00,10772.50000000,10950.69000000,10761.58000000,10918.88000000,608.02891300,2020-09-16 07:59:59.999,6597379.84093149,12526,317.21083200,3441583.38411648,0
4349,2020-09-16 08:00:00,10918.77000000,10931.67000000,10851.66000000,10867.86000000,514.73219800,2020-09-16 09:59:59.999,5602703.09722954,12347,235.39792400,2562333.93831312,0
4350,2020-09-16 10:00:00,10867.67000000,10929.98000000,10830.18000000,10900.66000000,478.67776700,2020-09-16 11:59:59.999,5205042.54599822,12542,207.57149900,2256454.25085173,0
4351,2020-09-16 12:00:00,10900.67000000,10956.97000000,10864.82000000,10924.58000000,657.01441500,2020-09-16 13:59:59.999,7174823.20124993,17216,282.64654700,3086315.20620812,0
4352,2020-09-16 14:00:00,10924.84000000,11017.25000000,10866.13000000,11006.21000000,846.39590500,2020-09-16 15:59:59.999,9261644.67228505,16516,396.12707600,4334212.96511385,0
4353,2020-09-16 16:00:00,11008.59000000,11095.24000000,10984.56000000,11041.61000000,932.62860900,2020-09-16 17:59:59.999,10293933.35738148,20350,429.48154300,4740619.65507640,0
4354,2020-09-16 18:00:00,11041.61000000,11087.62000000,10961.64000000,10983.73000000,1062.72050200,2020-09-16 19:59:59.999,11713271.68377102,22729,537.71980600,5925920.89635119,0
4355,2020-09-16 20:00:00,10983.78000000,11046.93000000,10972.10000000,11015.69000000,454.94316300,2020-09-16 21:59:59.999,5007883.70913017,10950,234.72101400,2583386.19676861,0
4356,2020-09-16 22:00:00,11015.52000000,11042.94000000,10942.42000000,10953.89000000,302.99958300,2020-09-16 23:59:59.999,3329705.14438915,9624,130.90382600,1438181.63092097,0
4357,2020-09-17 00:00:00,10953.47000000,11045.44000000,10923.94000000,10960.24000000,773.68015200,2020-09-17 01:59:59.999,8504925.34817840,16424,397.67994200,4370829.85083311,0
4358,2020-09-17 02:00:00,10960.66000000,10961.21000000,10870.98000000,10872.62000000,591.06183200,2020-09-17 03:59:59.999,6452968.03976670,14937,274.65288300,2998446.26560756,0
4359,2020-09-17 04:00:00,10872.61000000,10930.00000000,10849.52000000,10914.38000000,330.75589300,2020-09-17 05:59:59.999,3603953.51951185,9545,161.84455800,1763524.53456723,0
4360,2020-09-17 06:00:00,10914.86000000,10928.30000000,10846.18000000,10887.52000000,458.08850300,2020-09-17 07:59:59.999,4982778.06713895,12601,229.44130200,2495644.36451993,0
4361,2020-09-17 08:00:00,10885.22000000,10907.30000000,10860.01000000,10881.19000000,363.01935800,2020-09-17 09:59:59.999,3949831.19662620,10142,213.48677500,2322685.22225923,0
4362,2020-09-17 10:00:00,10880.84000000,10885.46000000,10783.28000000,10879.20000000,665.58449100,2020-09-17 11:59:59.999,7209567.25340842,15371,338.49429300,3665793.11781661,0
4363,2020-09-17 12:00:00,10879.10000000,10885.76000000,10746.53000000,10817.47000000,647.45668400,2020-09-17 13:59:59.999,6991648.54962546,15214,331.70856500,3581858.70142792,0
4364,2020-09-17 14:00:00,10817.47000000,10875.94000000,10767.60000000,10837.31000000,687.78993300,2020-09-17 15:59:59.999,7452226.04456195,18476,344.13140100,3728666.46074029,0
4365,2020-09-17 16:00:00,10837.15000000,10869.82000000,10793.55000000,10862.66000000,424.47703400,2020-09-17 17:59:59.999,4599416.22949322,12630,208.49120100,2258827.50685077,0
4366,2020-09-17 18:00:00,10862.67000000,10927.71000000,10862.67000000,10920.40000000,509.90272200,2020-09-17 19:59:59.999,5558882.66777557,12914,257.43011700,2806195.53614044,0
4367,2020-09-17 20:00:00,10920.16000000,10971.74000000,10915.03000000,10960.83000000,276.35921500,2020-09-17 21:59:59.999,3021568.78961066,8985,137.14162100,1499456.90118816,0
4368,2020-09-17 22:00:00,10960.84000000,10968.19000000,10908.48000000,10941.82000000,337.39693400,2020-09-17 23:59:59.999,3688459.93100676,10134,168.83667600,1845774.75774554,0
4369,2020-09-18 00:00:00,10941.83000000,10961.20000000,10885.53000000,10902.22000000,337.68905900,2020-09-18 01:59:59.999,3686292.66791458,10201,164.88774100,1799676.53735777,0
4370,2020-09-18 02:00:00,10902.22000000,10941.22000000,10902.22000000,10924.35000000,239.29574400,2020-09-18 03:59:59.999,2615002.40676748,7899,136.26457500,1489074.84600858,0
4371,2020-09-18 04:00:00,10924.51000000,10929.62000000,10876.37000000,10928.13000000,256.37545400,2020-09-18 05:59:59.999,2796613.69487145,9648,118.65048600,1294251.86360414,0
4372,2020-09-18 06:00:00,10928.19000000,10983.74000000,10900.64000000,10955.00000000,312.87139600,2020-09-18 07:59:59.999,3423984.16143179,9348,141.11722800,1544178.04665490,0
4373,2020-09-18 08:00:00,10954.92000000,11040.46000000,10929.16000000,11009.81000000,385.10509700,2020-09-18 09:59:59.999,4226687.57246970,11876,232.83415100,2555786.75903543,0
4374,2020-09-18 10:00:00,11010.35000000,11017.52000000,10970.00000000,10977.80000000,241.01727000,2020-09-18 11:59:59.999,2649060.71596853,10469,124.48420600,1368188.07998762,0
4375,2020-09-18 12:00:00,10977.92000000,11001.88000000,10910.00000000,10916.72000000,352.27248000,2020-09-18 13:59:59.999,3861022.46664850,11677,182.76291800,2002980.96735200,0
4376,2020-09-18 14:00:00,10916.71000000,10954.72000000,10870.00000000,10897.72000000,551.75545100,2020-09-18 15:59:59.999,6023221.43313678,10711,251.33572300,2743487.99721349,0
4377,2020-09-18 16:00:00,10897.93000000,10901.00000000,10810.47000000,10835.22000000,1597.46440100,2020-09-18 17:59:59.999,17338259.75079598,16329,926.25768800,10051787.06804899,0
4378,2020-09-18 18:00:00,10835.00000000,10879.99000000,10818.62000000,10867.82000000,397.72773500,2020-09-18 19:59:59.999,4317308.88985765,9215,196.14507100,2129235.69962862,0
4379,2020-09-18 20:00:00,10867.78000000,10942.67000000,10849.63000000,10942.67000000,273.97311600,2020-09-18 21:59:59.999,2982731.29494177,6029,124.57425000,1356433.40340790,0
4380,2020-09-18 22:00:00,10942.85000000,10945.42000000,10886.74000000,10934.80000000,253.15951200,2020-09-18 23:59:59.999,2765319.01990022,5581,112.14974600,1224959.87891749,0
4381,2020-09-19 00:00:00,10934.79000000,10975.34000000,10931.49000000,10947.91000000,272.23533400,2020-09-19 01:59:59.999,2980711.16119765,5669,137.44280000,1504847.26909091,0
4382,2020-09-19 02:00:00,10947.91000000,10979.00000000,10944.57000000,10976.59000000,195.80657200,2020-09-19 03:59:59.999,2146277.76560946,4388,94.63354300,1037273.25045464,0
4383,2020-09-19 04:00:00,10977.00000000,10979.72000000,10924.11000000,10930.92000000,245.56601900,2020-09-19 05:59:59.999,2689570.20487895,5309,96.99999400,1062353.00200950,0
4384,2020-09-19 06:00:00,10931.47000000,10950.00000000,10896.62000000,10900.00000000,204.96812700,2020-09-19 07:59:59.999,2239487.12252187,4936,89.48972500,977791.91393418,0
4385,2020-09-19 08:00:00,10900.49000000,10960.85000000,10888.09000000,10944.42000000,184.07879800,2020-09-19 09:59:59.999,2010211.26028043,4773,83.66705400,913827.50940918,0
4386,2020-09-19 10:00:00,10944.63000000,11157.25000000,10935.81000000,11141.99000000,576.89454400,2020-09-19 11:59:59.999,6372467.01820358,9701,326.61066000,3608243.78687878,0
4387,2020-09-19 12:00:00,11140.71000000,11181.07000000,11053.99000000,11105.57000000,483.20905400,2020-09-19 13:59:59.999,5365281.90209609,10549,220.91297300,2452798.44594410,0
4388,2020-09-19 14:00:00,11105.63000000,11105.63000000,11050.44000000,11090.47000000,226.08885700,2020-09-19 15:59:59.999,2503817.02092204,8770,89.81502600,994539.44869467,0
4389,2020-09-19 16:00:00,11090.43000000,11118.18000000,11057.06000000,11068.22000000,255.04952300,2020-09-19 17:59:59.999,2825975.42216622,9478,107.76295800,1193979.85295056,0
4390,2020-09-19 18:00:00,11068.11000000,11073.57000000,11014.59000000,11054.48000000,330.43128700,2020-09-19 19:59:59.999,3649733.88178789,11698,139.66797400,1542632.73840862,0
4391,2020-09-19 20:00:00,11054.38000000,11087.50000000,11026.77000000,11051.35000000,247.39691800,2020-09-19 21:59:59.999,2735673.67002540,10709,108.37511800,1198183.52376101,0
4392,2020-09-19 22:00:00,11051.34000000,11086.78000000,11028.06000000,11080.75000000,179.47229200,2020-09-19 23:59:59.999,1983940.82887840,8823,83.83976000,926827.57872723,0
4393,2020-09-20 00:00:00,11080.85000000,11080.85000000,10919.99000000,10940.32000000,473.04404000,2020-09-20 01:59:59.999,5201133.62823996,14705,187.82859400,2065215.50936809,0
4394,2020-09-20 02:00:00,10940.31000000,10964.27000000,10899.55000000,10947.28000000,255.26561000,2020-09-20 03:59:59.999,2791539.20623031,14319,114.27590100,1249827.78329408,0
4395,2020-09-20 04:00:00,10947.00000000,10979.10000000,10931.25000000,10950.49000000,215.19393800,2020-09-20 05:59:59.999,2356531.08552260,7959,97.13482900,1063723.73762346,0
4396,2020-09-20 06:00:00,10950.49000000,10991.69000000,10937.33000000,10960.01000000,205.11081700,2020-09-20 07:59:59.999,2248636.31958739,7378,93.08112200,1020453.31669094,0
4397,2020-09-20 08:00:00,10960.01000000,10975.49000000,10923.55000000,10960.59000000,231.17837700,2020-09-20 09:59:59.999,2531757.96212011,8584,111.90444200,1225366.54385691,0
4398,2020-09-20 10:00:00,10960.76000000,10979.96000000,10940.33000000,10947.10000000,193.20869900,2020-09-20 11:59:59.999,2117289.64529003,7805,90.47360900,991526.14570534,0
4399,2020-09-20 12:00:00,10947.04000000,10952.00000000,10785.56000000,10862.41000000,753.63057000,2020-09-20 13:59:59.999,8179777.94210434,22447,338.14995200,3669108.25875578,0
4400,2020-09-20 14:00:00,10862.42000000,10873.11000000,10826.09000000,10831.36000000,296.64896100,2020-09-20 15:59:59.999,3217209.46519209,11333,149.53210800,1621807.33287330,0
4401,2020-09-20 16:00:00,10831.39000000,10898.24000000,10755.87000000,10894.55000000,616.46244900,2020-09-20 17:59:59.999,6682194.35235984,23314,307.36090200,3331535.24742679,0
4402,2020-09-20 18:00:00,10894.56000000,10902.86000000,10854.64000000,10869.40000000,280.92662100,2020-09-20 19:59:59.999,3057005.47978033,13507,130.88331000,1424298.50025232,0
4403,2020-09-20 20:00:00,10869.44000000,10890.89000000,10816.83000000,10870.54000000,359.48819300,2020-09-20 21:59:59.999,3903151.79939157,13814,142.80740900,1550521.11248711,0
4404,2020-09-20 22:00:00,10870.54000000,10935.21000000,10827.62000000,10916.66000000,499.52815600,2020-09-20 23:59:59.999,5441156.32434728,18669,252.54935600,2750644.08990786,0
4405,2020-09-21 00:00:00,10916.68000000,10975.89000000,10893.85000000,10944.07000000,348.79079400,2020-09-21 01:59:59.999,3817291.80977257,16496,169.06981300,1850365.42929220,0
4406,2020-09-21 02:00:00,10944.07000000,10968.43000000,10920.61000000,10962.23000000,186.36028300,2020-09-21 03:59:59.999,2040138.68326329,7516,94.20794200,1031406.96721608,0
